2025-12-30 13:41:26.719 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:41:31.565 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:41:36.748 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:41:42.161 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:41:46.766 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:41:51.508 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:41:56.134 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:42:00.812 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:42:05.590 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:42:10.218 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:42:14.834 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:42:19.531 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:42:24.231 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:42:28.964 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:42:33.612 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:42:38.401 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:42:43.104 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:42:47.676 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:42:52.469 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:42:57.113 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:43:01.520 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:43:06.109 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:43:10.879 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:43:15.591 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:43:20.239 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:43:25.005 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:43:29.783 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:43:34.458 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:43:39.190 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:43:43.802 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:43:48.639 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:43:53.286 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:43:58.032 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:44:02.644 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:44:07.405 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:44:12.052 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:44:16.771 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:44:21.517 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:44:26.228 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:44:30.883 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:44:35.690 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:44:40.238 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:44:44.889 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:44:49.679 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:44:54.295 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:44:59.071 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:45:03.742 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:45:08.399 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:45:13.030 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:45:17.707 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:45:22.423 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:45:27.226 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:45:31.868 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:45:36.621 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:45:41.249 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:45:46.026 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:45:50.732 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:45:55.332 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:46:00.088 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:46:04.697 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:46:09.321 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:46:14.012 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:46:18.752 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:46:23.421 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:46:28.100 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:46:32.739 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:46:37.305 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:46:42.035 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:46:46.693 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:46:51.358 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:46:56.005 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:47:00.701 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:47:05.403 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:47:10.036 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:47:14.716 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:47:19.424 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:47:24.189 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:47:28.928 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:47:33.550 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:47:38.194 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:47:42.988 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:47:47.594 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:47:52.249 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:47:56.898 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:48:01.686 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:48:06.261 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:48:10.890 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:48:15.713 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:48:20.409 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:48:24.961 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:48:29.660 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:48:34.322 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:48:39.007 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:48:43.613 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:48:48.239 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:48:53.008 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:48:57.769 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:49:02.470 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:49:07.126 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:49:11.715 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:49:16.608 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:49:21.167 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:49:25.887 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:49:30.545 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:49:35.247 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:49:39.929 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:49:44.521 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:49:49.161 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:49:53.933 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:49:58.603 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:50:03.232 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:50:07.844 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:50:12.844 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:50:17.461 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:50:22.172 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:50:27.388 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:50:31.861 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:50:36.598 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:50:41.300 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:50:46.010 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:50:50.648 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:50:55.351 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:50:59.951 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:51:04.619 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:51:09.228 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:51:13.910 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:51:18.547 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:51:23.214 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:51:27.900 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:51:32.671 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:51:37.313 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:51:41.867 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:51:46.638 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:51:51.297 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:51:56.009 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:52:00.704 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:52:05.329 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:52:10.027 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:52:14.751 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:52:19.364 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:52:24.076 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:52:28.768 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:52:33.380 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:52:38.113 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:52:42.817 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:52:47.419 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:52:52.191 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:52:56.868 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:53:01.434 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:53:06.162 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:53:10.706 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
2025-12-30 13:53:15.434 | INFO     | __main__:run_worker:69 - Connected to Service Bus queue: document-uploads
